% Model,plasmaBDistributionWithShielding.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 24 2021, 13:35"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,
% Length unit,m
% R,Z,real(mf.Bz) (T) @ freq=1
0.2565,-0.20279999999999998,-0.003745688223821115
0.2565,-0.20039999999999997,-0.0043419091284803875
0.2565,-0.198,-0.004929136390904629
0.2565,-0.1956,-0.005556894394041487
0.2565,-0.19319999999999998,-0.006191034415567662
0.2565,-0.19079999999999997,-0.006818646070848838
0.2565,-0.18839999999999998,-0.007472179773203448
0.2565,-0.186,-0.008139904233552597
0.2565,-0.1836,-0.008803286376434516
0.2565,-0.18119999999999997,-0.009478109463572568
0.2565,-0.17880000000000001,-0.010174601171892582
0.2565,-0.17639999999999997,-0.010869851170003879
0.2565,-0.174,-0.011558437600554736
0.2565,-0.1716,-0.012277601353172872
0.2565,-0.16920000000000002,-0.012995951989740226
0.2565,-0.1668,-0.01369331171761546
0.2565,-0.1644,-0.014427097041688527
0.2565,-0.16199999999999998,-0.015156223475217258
0.2565,-0.1596,-0.015858414405930242
0.2565,-0.1572,-0.01659624015115673
0.2565,-0.1548,-0.017328037377712865
0.2565,-0.15239999999999998,-0.018035685814584798
0.2565,-0.15,-0.01875595774512786
0.2565,-0.1476,-0.019482339329840663
0.2565,-0.1452,-0.02018495424684296
0.2565,-0.14279999999999998,-0.02087274549289455
0.2565,-0.14039999999999997,-0.0215854626544316
0.2565,-0.138,-0.022270545326861214
0.2565,-0.1356,-0.02292911287508037
0.2565,-0.13319999999999999,-0.023601519408445737
0.2565,-0.13079999999999997,-0.024253138770294953
0.2565,-0.12839999999999996,-0.024886254640624376
0.2565,-0.126,-0.025518506932401236
0.2565,-0.12360000000000002,-0.026115895855136302
0.2565,-0.12119999999999997,-0.026705340958285945
0.2565,-0.11879999999999999,-0.027278462084220093
0.2565,-0.11639999999999996,-0.02783170580683323
0.2565,-0.11399999999999998,-0.028366616936488218
0.2565,-0.11159999999999998,-0.028880277001895376
0.2565,-0.10919999999999999,-0.02937398896379491
0.2565,-0.10679999999999996,-0.029846112233270022
0.2565,-0.10439999999999999,-0.03029579728661426
0.2565,-0.10199999999999998,-0.030724890144238112
0.2565,-0.09960000000000001,-0.03112890056584071
0.2565,-0.0972,-0.031513693927463456
0.2565,-0.0948,-0.03187130980141973
0.2565,-0.09239999999999998,-0.032211294843929754
0.2565,-0.08999999999999997,-0.03252258733337087
0.2565,-0.0876,-0.03281801589714735
0.2565,-0.08519999999999998,-0.03308383215529262
0.2565,-0.08279999999999998,-0.0333356982397426
0.2565,-0.08039999999999997,-0.033557625232842954
0.2565,-0.07799999999999999,-0.03376762596406664
0.2565,-0.07559999999999999,-0.03394793105755952
0.2565,-0.07320000000000002,-0.03411840501288499
0.2565,-0.07079999999999997,-0.03425995840847972
0.2565,-0.0684,-0.03439380362484425
0.2565,-0.06599999999999999,-0.03449998470904653
0.2565,-0.06360000000000002,-0.034600563630348954
0.2565,-0.06119999999999998,-0.034675154757520116
0.2565,-0.05879999999999999,-0.03474618904669656
0.2565,-0.056399999999999964,-0.03479326248307541
0.2565,-0.05399999999999998,-0.03483872167484409
0.2565,-0.05159999999999998,-0.03486252413574471
0.2565,-0.049199999999999994,-0.03488651291224869
0.2565,-0.04679999999999995,-0.034891351696691365
0.2565,-0.044399999999999995,-0.03489799964782308
0.2565,-0.04199999999999998,-0.034888133873468556
0.2565,-0.03960000000000001,-0.03488149097989313
0.2565,-0.0372,-0.03486103068794216
0.2565,-0.034799999999999984,-0.034844971033476495
0.2565,-0.032399999999999984,-0.03481778614031126
0.2565,-0.03,-0.034795921596238184
0.2565,-0.0276,-0.03476556189962391
0.2565,-0.025199999999999986,-0.03474116680001554
0.2565,-0.022799999999999973,-0.03471079355940595
0.2565,-0.020399999999999974,-0.03468674075925377
0.2565,-0.017999999999999988,-0.03465906981417009
0.2565,-0.015599999999999975,-0.03463777803162475
0.2565,-0.013200000000000017,-0.034615034024051285
0.2565,-0.010799999999999976,-0.034598426032973736
0.2565,-0.008400000000000019,-0.03458230706461252
0.2565,-0.005999999999999978,-0.034571778125787135
0.2565,-0.003599999999999992,-0.03456343010205485
0.2565,-0.0011999999999999789,-0.03455982598807685
0.2565,0.0011999999999999927,-0.034559825957379185
0.2565,0.0035999999999999782,-0.034563430016574095
0.2565,0.0059999999999999915,-0.03457177798089328
0.2565,0.008400000000000005,-0.034582306868805944
0.2565,0.010800000000000004,-0.03459842578387617
0.2565,0.01319999999999999,-0.03461503373182897
0.2565,0.015599999999999989,-0.03463777769649423
0.2565,0.018000000000000002,-0.034659069447383534
0.2565,0.020400000000000015,-0.034686740363728936
0.2565,0.022800000000000015,-0.03471079314658144
0.2565,0.0252,-0.03474116637529025
0.2565,0.0276,-0.034765561473691975
0.2565,0.030000000000000013,-0.034795921176342406
0.2565,0.032400000000000026,-0.034817785735914694
0.2565,0.034800000000000025,-0.03484497065312718
0.2565,0.03720000000000001,-0.03486103034013393
0.2565,0.03960000000000001,-0.03488149067472192
0.2565,0.04200000000000002,-0.034888133618412795
0.2565,0.04440000000000004,-0.03489799945553147
0.2565,0.046800000000000036,-0.03489135157096709
0.2565,0.04920000000000002,-0.03488651286822368
0.2565,0.05160000000000002,-0.03486252416785803
0.2565,0.054000000000000034,-0.03483872179724533
0.2565,0.05640000000000005,-0.03479326267611492
0.2565,0.05880000000000005,-0.03474618931699161
0.2565,0.061200000000000004,-0.034675155073554766
0.2565,0.06359999999999998,-0.0346005639846978
0.2565,0.06599999999999999,-0.034499985072509586
0.2565,0.0684,-0.03439380397474369
0.2565,0.0708,-0.03425995873765437
0.2565,0.07320000000000002,-0.03411840528840098
0.2565,0.07559999999999999,-0.03394793163316119
0.2565,0.078,-0.033767626250239595
0.2565,0.08040000000000001,-0.033557629057322166
0.2565,0.08280000000000001,-0.03333569996986066
0.2565,0.08520000000000003,-0.0330838482186929
0.2565,0.0876,-0.03281802483500735
0.2565,0.09000000000000001,-0.03252263318095451
0.2565,0.09240000000000002,-0.03221132903697039
0.2565,0.09480000000000002,-0.03187141308012907
0.2565,0.09720000000000004,-0.03151379184991374
0.2565,0.09960000000000001,-0.031129102632173895
0.2565,0.10200000000000002,-0.030725129397602288
0.2565,0.10440000000000003,-0.03029612873519036
0.2565,0.10680000000000003,-0.02984657344168727
0.2565,0.10920000000000005,-0.02937446590683078
0.2565,0.11160000000000002,-0.02888094736195637
0.2565,0.11400000000000003,-0.028367800692234255
0.2565,0.11640000000000003,-0.02783305769312687
0.2565,0.11880000000000004,-0.027281109367621473
0.2565,0.1212,-0.02670899510519413
0.2565,0.12359999999999999,-0.026120245037871102
0.2565,0.126,-0.025522219835621605
0.2565,0.1284,-0.02489141488738071
0.2565,0.1308,-0.024262250010569315
0.2565,0.1332,-0.02360326869070732
0.2565,0.1356,-0.02294259095125615
0.2565,0.138,-0.02226781094055509
0.2565,0.1404,-0.021584964751740758
0.2565,0.1428,-0.020866834676172605
0.2565,0.14520000000000002,-0.020186729833084525
0.2565,0.14760000000000004,-0.01948276866921081
0.2565,0.15000000000000002,-0.018755710672712415
0.2565,0.1524,-0.018034335413282414
0.2565,0.15480000000000002,-0.017327169305211824
0.2565,0.15720000000000003,-0.016597158155156555
0.2565,0.15960000000000005,-0.01585769038113735
0.2565,0.16200000000000003,-0.01515587689840945
0.2565,0.16440000000000002,-0.014426981584722755
0.2565,0.16680000000000003,-0.013693033085604045
0.2565,0.16920000000000004,-0.012996126273399106
0.2565,0.17160000000000006,-0.012277587066222777
0.2565,0.17400000000000004,-0.011558280095367642
0.2565,0.17640000000000003,-0.010869904176814889
0.2565,0.17880000000000004,-0.010174616059476449
0.2565,0.1812,-0.009478070556713951
0.2565,0.1836,-0.00880331235381794
0.2565,0.186,-0.008139910115884684
0.2565,0.18839999999999998,-0.007472174488178059
0.2565,0.1908,-0.006818653585670381
0.2565,0.1932,-0.0061910345942837175
0.2565,0.19560000000000002,-0.00555689410895787
0.2565,0.198,-0.004929135852300648
0.2565,0.2004,-0.004341909090678546
0.2565,0.2028,-0.0037456881825642004
0.2565,0.20520000000000002,-0.003158726218149357
0.2565,0.20760000000000003,-0.0026074646500428462
0.2565,0.21000000000000002,-0.002049762234613107
0.2565,0.2124,-0.0015039236961953
0.2565,0.21480000000000002,-9.840988550292203E-4
0.2565,0.21720000000000003,-4.732800809688735E-4
0.2565,0.21960000000000005,3.0392177875919468E-5
0.2565,0.22200000000000003,5.145227124741907E-4
0.2565,0.22440000000000002,9.806692975368042E-4
0.2565,0.22680000000000003,0.001441925069303237
0.2565,0.22920000000000004,0.0018874467594647802
0.2565,0.23160000000000006,0.002311383670222506
0.2565,0.234,0.0027306354093916407
0.2565,0.23640000000000003,0.005037752877171471
0.2565,0.23880000000000004,1.043490470288171E-4
0.2583,-0.2388,1.0425068885900089E-4
0.2583,-0.2364,0.005004040129289924
0.2583,-0.23399999999999999,0.0024779888765962335
0.2583,-0.2316,0.0020689346488170675
0.2583,-0.22920000000000001,0.0016453591589922038
0.2583,-0.2268,0.0012154100133700343
0.2583,-0.2244,7.589891598413362E-4
0.2583,-0.22199999999999998,2.9502440896163676E-4
0.2583,-0.21960000000000002,-1.785453162753796E-4
0.2583,-0.2172,-6.700172024880421E-4
0.2583,-0.2148,-0.0011756833340406427
0.2583,-0.21239999999999998,-0.0016911677218523942
0.2583,-0.20999999999999996,-0.002217183704360904
0.2583,-0.2076,-0.0027655126278921596
0.2583,-0.2052,-0.0033198424013440517
0.2583,-0.20279999999999998,-0.003879365249222177
0.2583,-0.20039999999999997,-0.004468032405110886
0.2583,-0.198,-0.005059416091650237
0.2583,-0.1956,-0.005654942745827972
0.2583,-0.19319999999999998,-0.006276165280725589
0.2583,-0.19079999999999997,-0.006901855984866444
0.2583,-0.18839999999999998,-0.007532406174864545
0.2583,-0.186,-0.008179766066025357
0.2583,-0.1836,-0.008836061572492414
0.2583,-0.18119999999999997,-0.009495872360224145
0.2583,-0.17880000000000001,-0.010165412535752906
0.2583,-0.17639999999999997,-0.0108471618041927
0.2583,-0.174,-0.01152915808309176
0.2583,-0.1716,-0.012216296199879503
0.2583,-0.16920000000000002,-0.012915206866744383
0.2583,-0.1668,-0.013612661649726576
0.2583,-0.1644,-0.014309251168432416
0.2583,-0.16199999999999998,-0.015018266777356487
0.2583,-0.1596,-0.0157236437965685
0.2583,-0.1572,-0.016424676941978758
0.2583,-0.1548,-0.017130477100689143
0.2583,-0.15239999999999998,-0.017835894348538252
0.2583,-0.15,-0.018532012318015795
0.2583,-0.1476,-0.019221374809222078
0.2583,-0.1452,-0.019917266099113505
0.2583,-0.14279999999999998,-0.020602440233411047
0.2583,-0.14039999999999997,-0.021257505449607965
0.2583,-0.138,-0.021933538225981895
0.2583,-0.1356,-0.02260228709876143
0.2583,-0.13319999999999999,-0.02324039787034539
0.2583,-0.13079999999999997,-0.023877044063024377
0.2583,-0.12839999999999996,-0.024493072825146983
0.2583,-0.126,-0.02510012105955129
0.2583,-0.12360000000000002,-0.025689766435953075
0.2583,-0.12119999999999997,-0.02626477140132393
0.2583,-0.11879999999999999,-0.026822119580718964
0.2583,-0.11639999999999996,-0.027362089167078135
0.2583,-0.11399999999999998,-0.027883290103039284
0.2583,-0.11159999999999998,-0.028385593609459775
0.2583,-0.10919999999999999,-0.028867558248077886
0.2583,-0.10679999999999996,-0.0293301367038395
0.2583,-0.10439999999999999,-0.029770328971414385
0.2583,-0.10199999999999998,-0.03019135483818071
0.2583,-0.09960000000000001,-0.030588336214227373
0.2583,-0.0972,-0.030966666624212012
0.2583,-0.0948,-0.031319685468115685
0.2583,-0.09239999999999998,-0.03165488598389888
0.2583,-0.08999999999999997,-0.03196392341746813
0.2583,-0.0876,-0.03225627096256991
0.2583,-0.08519999999999998,-0.03252203616533381
0.2583,-0.08279999999999998,-0.03277250163847133
0.2583,-0.08039999999999997,-0.03299639987764938
0.2583,-0.07799999999999999,-0.03320680913386903
0.2583,-0.07559999999999999,-0.03339068982556709
0.2583,-0.07320000000000002,-0.03356232698689327
0.2583,-0.07079999999999997,-0.033709751239033886
0.2583,-0.0684,-0.033845426623228515
0.2583,-0.06599999999999999,-0.033959437518649334
0.2583,-0.06360000000000002,-0.034062412458152384
0.2583,-0.06119999999999998,-0.03414642372191774
0.2583,-0.05879999999999999,-0.03422030855205397
0.2583,-0.056399999999999964,-0.0342780035469304
0.2583,-0.05399999999999998,-0.034326649982138066
0.2583,-0.05159999999999998,-0.03436187791462957
0.2583,-0.049199999999999994,-0.03438926999318919
0.2583,-0.04679999999999995,-0.0344059429974121
0.2583,-0.044399999999999995,-0.03441609030455157
0.2583,-0.04199999999999998,-0.03441808453425841
0.2583,-0.03960000000000001,-0.03441492082474636
0.2583,-0.0372,-0.03440598407631628
0.2583,-0.034799999999999984,-0.03439327372122972
0.2583,-0.032399999999999984,-0.034376941447581646
0.2583,-0.03,-0.034358195408173274
0.2583,-0.0276,-0.0343377163321038
0.2583,-0.025199999999999986,-0.03431611867662439
0.2583,-0.022799999999999973,-0.03429439062310924
0.2583,-0.020399999999999974,-0.03427273600579427
0.2583,-0.017999999999999988,-0.034252252086787664
0.2583,-0.015599999999999975,-0.03423289413927046
0.2583,-0.013200000000000017,-0.034215699066556755
0.2583,-0.010799999999999976,-0.03420050932906091
0.2583,-0.008400000000000019,-0.03418816540795943
0.2583,-0.005999999999999978,-0.03417850225230477
0.2583,-0.003599999999999992,-0.034172064516831795
0.2583,-0.0011999999999999789,-0.03416875147485331
0.2583,0.0011999999999999927,-0.03416875144866247
0.2583,0.0035999999999999782,-0.03417206443819394
0.2583,0.0059999999999999915,-0.0341785021230843
0.2583,0.008400000000000005,-0.034188165229991574
0.2583,0.010800000000000004,-0.03420050910594971
0.2583,0.01319999999999999,-0.03421569880215673
0.2583,0.015599999999999989,-0.03423289383874706
0.2583,0.018000000000000002,-0.03425225175595654
0.2583,0.020400000000000015,-0.03427273565098317
0.2583,0.022800000000000015,-0.03429439025175673
0.2583,0.0252,-0.03431611829565974
0.2583,0.0276,-0.034337715950035826
0.2583,0.030000000000000013,-0.0343581950319953
0.2583,0.032400000000000026,-0.03437694108631453
0.2583,0.034800000000000025,-0.034393273381679045
0.2583,0.03720000000000001,-0.03440598376782027
0.2583,0.03960000000000001,-0.03441492055398928
0.2583,0.04200000000000002,-0.0344180843109848
0.2583,0.04440000000000004,-0.0344160901349038
0.2583,0.046800000000000036,-0.03440594289064208
0.2583,0.04920000000000002,-0.03438926995302215
0.2583,0.05160000000000002,-0.0343618779466819
0.2583,0.054000000000000034,-0.034326650084890546
0.2583,0.05640000000000005,-0.03427800371761252
0.2583,0.05880000000000005,-0.034220308782400705
0.2583,0.061200000000000004,-0.034146423998023465
0.2583,0.06359999999999998,-0.034062412766891925
0.2583,0.06599999999999999,-0.03395943783886746
0.2583,0.0684,-0.03384542694320783
0.2583,0.0708,-0.03370975154282646
0.2583,0.07320000000000002,-0.03356232726930493
0.2583,0.07559999999999999,-0.03339069000901067
0.2583,0.078,-0.03320680924433888
0.2583,0.08040000000000001,-0.03299639932535858
0.2583,0.08280000000000001,-0.032772501473076136
0.2583,0.08520000000000003,-0.03252203292446475
0.2583,0.0876,-0.032256267753417014
0.2583,0.09000000000000001,-0.03196391272334041
0.2583,0.09240000000000002,-0.03165487386620985
0.2583,0.09480000000000002,-0.03131965708417188
0.2583,0.09720000000000004,-0.030966633960389768
0.2583,0.09960000000000001,-0.03058826936889826
0.2583,0.10200000000000002,-0.03019128224465599
0.2583,0.10440000000000003,-0.029770187530524767
0.2583,0.10680000000000003,-0.0293300074266004
0.2583,0.10920000000000005,-0.028867301441588576
0.2583,0.11160000000000002,-0.028385362493752155
0.2583,0.11400000000000003,-0.02788277722655707
0.2583,0.11640000000000003,-0.02736123493550651
0.2583,0.11880000000000004,-0.02682089053906357
0.2583,0.1212,-0.026263054862227762
0.2583,0.12359999999999999,-0.025687484040887207
0.2583,0.126,-0.025097542044692
0.2583,0.1284,-0.024489883143370146
0.2583,0.1308,-0.023871850372210936
0.2583,0.1332,-0.02323652643590477
0.2583,0.1356,-0.022593768732208037
0.2583,0.138,-0.02193367542288306
0.2583,0.1404,-0.02126605800738856
0.2583,0.1428,-0.020604072817855278
0.2583,0.14520000000000002,-0.019915783083525894
0.2583,0.14760000000000004,-0.019217115456423337
0.2583,0.15000000000000002,-0.01853261600168317
0.2583,0.1524,-0.01783594705830758
0.2583,0.15480000000000002,-0.017132341009918894
0.2583,0.15720000000000003,-0.016422407531062992
0.2583,0.15960000000000005,-0.015723076314499734
0.2583,0.16200000000000003,-0.015018302394102845
0.2583,0.16440000000000002,-0.01430960263028433
0.2583,0.16680000000000003,-0.01361277713034055
0.2583,0.16920000000000004,-0.012915054429669476
0.2583,0.17160000000000006,-0.012215889008942528
0.2583,0.17400000000000004,-0.011529289650243774
0.2583,0.17640000000000003,-0.010847120943302473
0.2583,0.17880000000000004,-0.010165250837551328
0.2583,0.1812,-0.009495934233889024
0.2583,0.1836,-0.008836058072494178
0.2583,0.186,-0.00817972939083874
0.2583,0.18839999999999998,-0.0075324175478570995
0.2583,0.1908,-0.006901856615745126
0.2583,0.1932,-0.006276162579827112
0.2583,0.19560000000000002,-0.005654943211700583
0.2583,0.198,-0.00505941616062271
0.2583,0.2004,-0.0044680323217126915
0.2583,0.2028,-0.0038793650866146903
0.2583,0.20520000000000002,-0.003319842366236999
0.2583,0.20760000000000003,-0.0027655125922840286
0.2583,0.21000000000000002,-0.002217183668211213
0.2583,0.2124,-0.001691167684679494
0.2583,0.21480000000000002,-0.0011756832965303526
0.2583,0.21720000000000003,-6.700171655893809E-4
0.2583,0.21960000000000005,-1.785452763167772E-4
0.2583,0.22200000000000003,2.9502444746851153E-4
0.2583,0.22440000000000002,7.589891974730117E-4
0.2583,0.22680000000000003,0.0012154100521604844
0.2583,0.22920000000000004,0.0016453591970945723
0.2583,0.23160000000000006,0.0020689346863557584
0.2583,0.234,0.00247798891361899
0.2583,0.23640000000000003,0.005004040129164891
0.2583,0.23880000000000004,1.0425068885836206E-4
0.2601,-0.2388,1.0415211683943299E-4
0.2601,-0.2364,0.004970486257826409
0.2601,-0.23399999999999999,0.002240265564737044
0.2601,-0.2316,0.0018400147507915757
0.2601,-0.22920000000000001,0.001409033062586735
0.2601,-0.2268,9.839925541636901E-4
0.2601,-0.2244,5.45677023342038E-4
0.2601,-0.22199999999999998,8.194623755599165E-5
0.2601,-0.21960000000000002,-3.8735464255123045E-4
0.2601,-0.2172,-8.63878894302221E-4
0.2601,-0.2148,-0.0013601272566146141
0.2601,-0.21239999999999998,-0.001873101650872077
0.2601,-0.20999999999999996,-0.002387365404335661
0.2601,-0.2076,-0.002915636720032179
0.2601,-0.2052,-0.0034705305047538666
