% Model,plasmaBDistribution.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 3 2021, 11:47"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,
% Length unit,m
% R,Z,real(mf.Bz) (T) @ freq=1
0.3141,-0.2364,0.0021011504062945444
0.3141,-0.23399999999999999,-9.745473902810508E-4
0.3141,-0.2316,-0.001113080925324415
0.3141,-0.22920000000000001,-0.001250163447240965
0.3141,-0.2268,-0.0013932689408001613
0.3141,-0.2244,-0.001539247099378322
0.3141,-0.22199999999999998,-0.001684060911893142
0.3141,-0.21960000000000002,-0.001833149582505007
0.3141,-0.2172,-0.0019861893518626477
0.3141,-0.2148,-0.0021386244317223788
0.3141,-0.21239999999999998,-0.002293140333272735
0.3141,-0.20999999999999996,-0.002452675787825388
0.3141,-0.2076,-0.002612411020574681
0.3141,-0.2052,-0.0027711541299384693
0.3141,-0.20279999999999998,-0.002937017894041466
0.3141,-0.20039999999999997,-0.003103010772508274
0.3141,-0.198,-0.0032655485527866585
0.3141,-0.1956,-0.003436764122244305
0.3141,-0.19319999999999998,-0.0036071105398304375
0.3141,-0.19079999999999997,-0.003776730038856471
0.3141,-0.18839999999999998,-0.003950291129884865
0.3141,-0.186,-0.004123547667996207
0.3141,-0.1836,-0.004298420525324413
0.3141,-0.18119999999999997,-0.0044738521925314755
0.3141,-0.17880000000000001,-0.0046501965247183405
0.3141,-0.17639999999999997,-0.004827417041548539
0.3141,-0.174,-0.005004574326364681
0.3141,-0.1716,-0.005182992986915389
0.3141,-0.16920000000000002,-0.005360522785006882
0.3141,-0.1668,-0.005539478947749237
0.3141,-0.1644,-0.0057169581184543725
0.3141,-0.16199999999999998,-0.005895873593929768
0.3141,-0.1596,-0.006072743055972848
0.3141,-0.1572,-0.006251037128137038
0.3141,-0.1548,-0.006426715056654285
0.3141,-0.15239999999999998,-0.006603794307599468
0.3141,-0.15,-0.006777701500072519
0.3141,-0.1476,-0.006952968464018492
0.3141,-0.1452,-0.007124528907435562
0.3141,-0.14279999999999998,-0.007297391532732823
0.3141,-0.14039999999999997,-0.007466035715667377
0.3141,-0.138,-0.0076359115710458135
0.3141,-0.1356,-0.007801085874030524
0.3141,-0.13319999999999999,-0.007967412219347526
0.3141,-0.13079999999999997,-0.008128581883253118
0.3141,-0.12839999999999996,-0.008290818285085731
0.3141,-0.126,-0.008447477626052267
0.3141,-0.12360000000000002,-0.008605113268676507
0.3141,-0.12119999999999997,-0.008756791391281648
0.3141,-0.11879999999999999,-0.008909351322866152
0.3141,-0.11639999999999996,-0.009055617698040799
0.3141,-0.11399999999999998,-0.00920266850969494
0.3141,-0.11159999999999998,-0.009343137889521983
0.3141,-0.10919999999999999,-0.009484292694308264
0.3141,-0.10679999999999996,-0.009618629213997518
0.3141,-0.10439999999999999,-0.009753551780680167
0.3141,-0.10199999999999998,-0.009881472118850041
0.3141,-0.09960000000000001,-0.010008831464459352
0.3141,-0.0972,-0.010131155529061499
0.3141,-0.0948,-0.010251773867112358
0.3141,-0.09239999999999998,-0.010367279938679018
0.3141,-0.08999999999999997,-0.010480991002613847
0.3141,-0.0876,-0.010589558206685015
0.3141,-0.08519999999999998,-0.010696252288848998
0.3141,-0.08279999999999998,-0.010797814016970468
0.3141,-0.08039999999999997,-0.010897436415974786
0.3141,-0.07799999999999999,-0.01099197803246483
0.3141,-0.07559999999999999,-0.011084526350706647
0.3141,-0.07320000000000002,-0.011172081842610674
0.3141,-0.07079999999999997,-0.011257602207531768
0.3141,-0.0684,-0.011338249868336774
0.3141,-0.06599999999999999,-0.011416832182244967
0.3141,-0.06360000000000002,-0.011490689446770922
0.3141,-0.06119999999999998,-0.011562461797022954
0.3141,-0.05879999999999999,-0.011629679366914133
0.3141,-0.056399999999999964,-0.011694801749835478
0.3141,-0.05399999999999998,-0.011755557165738086
0.3141,-0.05159999999999998,-0.01181421469335837
0.3141,-0.049199999999999994,-0.011868705520959928
0.3141,-0.04679999999999995,-0.011921101289226943
0.3141,-0.044399999999999995,-0.011969538091549626
0.3141,-0.04199999999999998,-0.012015885892281461
0.3141,-0.03960000000000001,-0.012058485160635953
0.3141,-0.0372,-0.012099002217491644
0.3141,-0.034799999999999984,-0.01213597942858262
0.3141,-0.032399999999999984,-0.012170879330395483
0.3141,-0.03,-0.01220244228806999
0.3141,-0.0276,-0.012231928281960595
0.3141,-0.025199999999999986,-0.012258270889818172
0.3141,-0.022799999999999973,-0.012282529682275946
0.3141,-0.020399999999999974,-0.01230382627852467
0.3141,-0.017999999999999988,-0.012323022476150958
0.3141,-0.015599999999999975,-0.012339422845729944
0.3141,-0.013200000000000017,-0.012353694149299448
0.3141,-0.010799999999999976,-0.01236531931074761
0.3141,-0.008400000000000019,-0.01237477255740877
0.3141,-0.005999999999999978,-0.01238171140407814
0.3141,-0.003599999999999992,-0.012386419533286022
0.3141,-0.0011999999999999789,-0.012388726390521796
0.3141,0.0011999999999999927,-0.01238872639015828
0.3141,0.0035999999999999782,-0.012386419532181262
0.3141,0.0059999999999999915,-0.012381711402272066
0.3141,0.008400000000000005,-0.012374772554921106
0.3141,0.010800000000000004,-0.012365319307649045
0.3141,0.01319999999999999,-0.01235369414563135
0.3141,0.015599999999999989,-0.012339422841586541
0.3141,0.018000000000000002,-0.012323022471603226
0.3141,0.020400000000000015,-0.012303826273690512
0.3141,0.022800000000000015,-0.012282529677244535
0.3141,0.0252,-0.01225827088471985
0.3141,0.0276,-0.01223192827690083
0.3141,0.030000000000000013,-0.012202442283190838
0.3141,0.032400000000000026,-0.012170879325804415
0.3141,0.034800000000000025,-0.012135979424421883
0.3141,0.03720000000000001,-0.012099002213873217
0.3141,0.03960000000000001,-0.012058485157687458
0.3141,0.04200000000000002,-0.012015885890103578
0.3141,0.04440000000000004,-0.011969538090252254
0.3141,0.046800000000000036,-0.011921101288896056
0.3141,0.04920000000000002,-0.011868705521671031
0.3141,0.05160000000000002,-0.011814214695177789
0.3141,0.054000000000000034,-0.011755557168701575
0.3141,0.05640000000000005,-0.011694801753987528
0.3141,0.05880000000000005,-0.011629679372248843
0.3141,0.061200000000000004,-0.011562461803558223
0.3141,0.06359999999999998,-0.011490689454458799
0.3141,0.06599999999999999,-0.01141683219107767
0.3141,0.0684,-0.011338249878236301
0.3141,0.0708,-0.011257602218472749
0.3141,0.07320000000000002,-0.011172081854483897
0.3141,0.07559999999999999,-0.011084526363473438
0.3141,0.078,-0.010991978045999634
0.3141,0.08040000000000001,-0.010897436430230662
0.3141,0.08280000000000001,-0.010797814031814294
0.3141,0.08520000000000003,-0.010696252304226377
0.3141,0.0876,-0.01058955822244768
0.3141,0.09000000000000001,-0.010480991018700408
0.3141,0.09240000000000002,-0.010367279954919635
0.3141,0.09480000000000002,-0.01025177388343181
0.3141,0.09720000000000004,-0.010131155545256643
0.3141,0.09960000000000001,-0.010008831480437371
0.3141,0.10200000000000002,-0.009881472134387214
0.3141,0.10440000000000003,-0.009753551795705155
0.3141,0.10680000000000003,-0.009618629228241355
0.3141,0.10920000000000005,-0.009484292707760031
0.3141,0.11160000000000002,-0.009343137901993332
0.3141,0.11400000000000003,-0.009202668521250342
0.3141,0.11640000000000003,-0.00905561770866371
0.3141,0.11880000000000004,-0.008909351332698686
0.3141,0.1212,-0.008756791400582095
0.3141,0.12359999999999999,-0.008605113277641824
0.3141,0.126,-0.008447477635708559
0.3141,0.1284,-0.008290818296037865
0.3141,0.1308,-0.008128581896315447
0.3141,0.1332,-0.007967412240337101
0.3141,0.1356,-0.007801085915442468
0.3141,0.138,-0.00763591152370308
0.3141,0.1404,-0.007466035894608919
0.3141,0.1428,-0.007297391220365063
0.3141,0.14520000000000002,-0.007124529839084036
0.3141,0.14760000000000004,-0.006952972269789906
0.3141,0.15000000000000002,-0.006777704118818676
0.3141,0.1524,-0.00660380667015315
0.3141,0.15480000000000002,-0.006426720990835038
0.3141,0.15720000000000003,-0.006251064493794209
0.3141,0.15960000000000005,-0.00607275464650274
0.3141,0.16200000000000003,-0.005895915619705138
0.3141,0.16440000000000002,-0.005716977524736334
0.3141,0.16680000000000003,-0.005539528016622266
0.3141,0.16920000000000004,-0.005360545067135965
0.3141,0.17160000000000006,-0.005183041789402799
0.3141,0.17400000000000004,-0.005004589786045352
0.3141,0.17640000000000003,-0.004827564746195145
0.3141,0.17880000000000004,-0.0046502058816955995
0.3141,0.1812,-0.004474170327402877
0.3141,0.1836,-0.004298452234327616
0.3141,0.186,-0.0041238433075125
0.3141,0.18839999999999998,-0.0039503822997122365
0.3141,0.1908,-0.0037775626384834206
0.3141,0.1932,-0.003607035175382887
0.3141,0.19560000000000002,-0.0034365090823600883
0.3141,0.198,-0.0032670867392432315
0.3141,0.2004,-0.003102441519916262
0.3141,0.2028,-0.002936943401489589
0.3141,0.20520000000000002,-0.002770127514257738
0.3141,0.20760000000000003,-0.002612586411198742
0.3141,0.21000000000000002,-0.0024527218263107452
0.3141,0.2124,-0.0022927395133292144
0.3141,0.21480000000000002,-0.002138786509669092
0.3141,0.21720000000000003,-0.0019862495234704933
0.3141,0.21960000000000005,-0.0018330725494628969
0.3141,0.22200000000000003,-0.001684138916775272
0.3141,0.22440000000000002,-0.0015392777686235159
0.3141,0.22680000000000003,-0.001393248929236977
0.3141,0.22920000000000004,-0.0012502008758293204
0.3141,0.23160000000000006,-0.0011130925839623988
0.3141,0.234,-9.745471228995155E-4
0.3141,0.23640000000000003,0.0021011504109109103
0.3141,0.23880000000000004,5.31518621167492E-5
0.31589999999999996,-0.2388,5.309958431029415E-5
0.31589999999999996,-0.2364,0.00208502476233133
0.31589999999999996,-0.23399999999999999,-0.0010139026282945391
0.31589999999999996,-0.2316,-0.001149012137646125
0.31589999999999996,-0.22920000000000001,-0.0012869651756171122
0.31589999999999996,-0.2268,-0.0014258585121870119
0.31589999999999996,-0.2244,-0.0015683596223486657
0.31589999999999996,-0.22199999999999998,-0.0017133796187654305
0.31589999999999996,-0.21960000000000002,-0.001859607519130651
0.31589999999999996,-0.2172,-0.0020079589751019356
0.31589999999999996,-0.2148,-0.0021597027350526918
0.31589999999999996,-0.21239999999999998,-0.0023123948955705072
0.31589999999999996,-0.20999999999999996,-0.0024667093940042486
0.31589999999999996,-0.2076,-0.002624609044543348
0.31589999999999996,-0.2052,-0.0027833438044802643
0.31589999999999996,-0.20279999999999998,-0.0029413877970245594
0.31589999999999996,-0.20039999999999997,-0.003105524429373825
0.31589999999999996,-0.198,-0.0032701117163990313
0.31589999999999996,-0.1956,-0.003433233976269866
0.31589999999999996,-0.19319999999999998,-0.0036013578539838328
0.31589999999999996,-0.19079999999999997,-0.003766553727644494
0.31589999999999996,-0.18839999999999998,-0.003938141444406178
0.31589999999999996,-0.186,-0.004108250330414818
0.31589999999999996,-0.1836,-0.0042792908090329655
0.31589999999999996,-0.18119999999999997,-0.004451144353878875
0.31589999999999996,-0.17880000000000001,-0.004623988858495945
0.31589999999999996,-0.17639999999999997,-0.0047969641652386725
0.31589999999999996,-0.174,-0.004971188707059102
0.31589999999999996,-0.1716,-0.005144908453834033
0.31589999999999996,-0.16920000000000002,-0.005319846863880432
0.31589999999999996,-0.1668,-0.0054939512709767605
0.31589999999999996,-0.1644,-0.005668900465786417
0.31589999999999996,-0.16199999999999998,-0.00584284202069767
0.31589999999999996,-0.1596,-0.006017252433643252
0.31589999999999996,-0.1572,-0.006190478186629636
0.31589999999999996,-0.1548,-0.006363789861078007
0.31589999999999996,-0.15239999999999998,-0.006535744771262375
0.31589999999999996,-0.15,-0.006707386281324744
0.31589999999999996,-0.1476,-0.006879889689002007
0.31589999999999996,-0.1452,-0.007046913012907633
0.31589999999999996,-0.14279999999999998,-0.007217017457594439
0.31589999999999996,-0.14039999999999997,-0.007381252734241147
0.31589999999999996,-0.138,-0.007548389202784299
0.31589999999999996,-0.1356,-0.0077093116324525365
0.31589999999999996,-0.13319999999999999,-0.007872928219753174
0.31589999999999996,-0.13079999999999997,-0.00803003331891452
0.31589999999999996,-0.12839999999999996,-0.008189601677054154
0.31589999999999996,-0.126,-0.0083424112525841
0.31589999999999996,-0.12360000000000002,-0.008497432502506745
0.31589999999999996,-0.12119999999999997,-0.008645500283157833
0.31589999999999996,-0.11879999999999999,-0.008795511019452145
0.31589999999999996,-0.11639999999999996,-0.008938427755483546
0.31589999999999996,-0.11399999999999998,-0.009083005491290048
0.31589999999999996,-0.11159999999999998,-0.00922040345237533
0.31589999999999996,-0.10919999999999999,-0.009359171365248055
0.31589999999999996,-0.10679999999999996,-0.009490728108200078
0.31589999999999996,-0.10439999999999999,-0.00962335894838199
0.31589999999999996,-0.10199999999999998,-0.009748800242916147
0.31589999999999996,-0.09960000000000001,-0.009875019283444498
0.31589999999999996,-0.0972,-0.009994121106027602
0.31589999999999996,-0.0948,-0.010113708040844199
0.31589999999999996,-0.09239999999999998,-0.010226297572217938
0.31589999999999996,-0.08999999999999997,-0.010339087298322534
0.31589999999999996,-0.0876,-0.010445042888701858
0.31589999999999996,-0.08519999999999998,-0.0105509251413961
0.31589999999999996,-0.08279999999999998,-0.010650175237335585
0.31589999999999996,-0.08039999999999997,-0.010749093081980857
0.31589999999999996,-0.07799999999999999,-0.010841614139363938
0.31589999999999996,-0.07559999999999999,-0.01093356135751235
0.31589999999999996,-0.07320000000000002,-0.01101937479456943
0.31589999999999996,-0.07079999999999997,-0.01110439223509006
0.31589999999999996,-0.0684,-0.01118356050669964
0.31589999999999996,-0.06599999999999999,-0.011261731502424413
0.31589999999999996,-0.06360000000000002,-0.011334353401003036
0.31589999999999996,-0.06119999999999998,-0.011405798377113297
0.31589999999999996,-0.05879999999999999,-0.011472003685315707
0.31589999999999996,-0.056399999999999964,-0.011536874106423307
0.31589999999999996,-0.05399999999999998,-0.011596817742277681
0.31589999999999996,-0.05159999999999998,-0.0116552895602727
0.31589999999999996,-0.049199999999999994,-0.011709145365523404
0.31589999999999996,-0.04679999999999995,-0.011761412139678079
0.31589999999999996,-0.044399999999999995,-0.011809366467515443
0.31589999999999996,-0.04199999999999998,-0.011855632331922663
0.31589999999999996,-0.03960000000000001,-0.011897877590717414
0.31589999999999996,-0.0372,-0.011938350242558845
0.31589999999999996,-0.034799999999999984,-0.011975078548412873
0.31589999999999996,-0.032399999999999984,-0.01200996242425434
0.31589999999999996,-0.03,-0.01204135950757986
0.31589999999999996,-0.0276,-0.012070849304478685
0.31589999999999996,-0.025199999999999986,-0.012097088805177585
0.31589999999999996,-0.022799999999999973,-0.01212136349014836
0.31589999999999996,-0.020399999999999974,-0.01214260176292467
0.31589999999999996,-0.017999999999999988,-0.012161819198514333
0.31589999999999996,-0.015599999999999975,-0.012178190735179418
0.31589999999999996,-0.013200000000000017,-0.012192483031682242
0.31589999999999996,-0.010799999999999976,-0.012204096591482343
0.31589999999999996,-0.008400000000000019,-0.012213566278183775
0.31589999999999996,-0.005999999999999978,-0.012220501800839953
0.31589999999999996,-0.003599999999999992,-0.012225218890150501
0.31589999999999996,-0.0011999999999999789,-0.012227525249557836
0.31589999999999996,0.0011999999999999927,-0.012227525249217329
0.31589999999999996,0.0035999999999999782,-0.012225218889194601
0.31589999999999996,0.0059999999999999915,-0.012220501799232494
0.31589999999999996,0.008400000000000005,-0.01221356627601231
0.31589999999999996,0.010800000000000004,-0.012204096588739458
0.31589999999999996,0.01319999999999999,-0.012192483028473
0.31589999999999996,0.015599999999999989,-0.012178190731532562
0.31589999999999996,0.018000000000000002,-0.012161819194545927
0.31589999999999996,0.020400000000000015,-0.012142601758692603
0.31589999999999996,0.022800000000000015,-0.01212136348577039
0.31589999999999996,0.0252,-0.01209708880074991
0.31589999999999996,0.0276,-0.01207084930011102
0.31589999999999996,0.030000000000000013,-0.012041359503393263
0.31589999999999996,0.032400000000000026,-0.012009962420344343
0.31589999999999996,0.034800000000000025,-0.011975078544919764
0.31589999999999996,0.03720000000000001,-0.011938350239557194
0.31589999999999996,0.03960000000000001,-0.011897877588355
0.31589999999999996,0.04200000000000002,-0.011855632330251909
0.31589999999999996,0.04440000000000004,-0.011809366466687673
0.31589999999999996,0.046800000000000036,-0.011761412139706579
0.31589999999999996,0.04920000000000002,-0.011709145366543638
0.31589999999999996,0.05160000000000002,-0.011655289562269975
0.31589999999999996,0.054000000000000034,-0.01159681774536661
0.31589999999999996,0.05640000000000005,-0.011536874110560952
0.31589999999999996,0.05880000000000005,-0.011472003690582157
0.31589999999999996,0.061200000000000004,-0.011405798383439294
0.31589999999999996,0.06359999999999998,-0.011334353408430958
0.31589999999999996,0.06599999999999999,-0.011261731510872727
0.31589999999999996,0.0684,-0.011183560516170823
0.31589999999999996,0.0708,-0.011104392245488601
0.31589999999999996,0.07320000000000002,-0.011019374805866579
0.31589999999999996,0.07559999999999999,-0.010933561369614153
0.31589999999999996,0.078,-0.010841614152210018
0.31589999999999996,0.08040000000000001,-0.010749093095481568
0.31589999999999996,0.08280000000000001,-0.010650175251402307
