% Model,plasmaBDistributionWithShielding.mph
% Version,COMSOL 5.5.0.359
% Date,"Jan 3 2021, 11:59"
% Dimension,2
% Nodes,40000
% Expressions,1
% Description,
% Length unit,m
% R,Z,real(mf.Bz) (T) @ freq=1
0.2727,0.0035999999999999782,-0.015013474385611458
0.2727,0.0059999999999999915,-0.01501288390688827
0.2727,0.008400000000000005,-0.015012397219431903
0.2727,0.010800000000000004,-0.015011058002010115
0.2727,0.01319999999999999,-0.015009953528294408
0.2727,0.015599999999999989,-0.01500755203970799
0.2727,0.018000000000000002,-0.015005395632045601
0.2727,0.020400000000000015,-0.015001469050383132
0.2727,0.022800000000000015,-0.014997664616026543
0.2727,0.0252,-0.01499160981802657
0.2727,0.0276,-0.014985411078759264
0.2727,0.030000000000000013,-0.014976496631971883
0.2727,0.032400000000000026,-0.014967022272577117
0.2727,0.034800000000000025,-0.014954403402526146
0.2727,0.03720000000000001,-0.01494065556938725
0.2727,0.03960000000000001,-0.01492339202418273
0.2727,0.04200000000000002,-0.014904278066037863
0.2727,0.04440000000000004,-0.014881354730408577
0.2727,0.046800000000000036,-0.014855711976501634
0.2727,0.04920000000000002,-0.014826061995702473
0.2727,0.05160000000000002,-0.014792685244890951
0.2727,0.054000000000000034,-0.014755215309979551
0.2727,0.05640000000000005,-0.014712886563919288
0.2727,0.05880000000000005,-0.0146665038894827
0.2727,0.061200000000000004,-0.014614023712823675
0.2727,0.06359999999999998,-0.014557664114929751
0.2727,0.06599999999999999,-0.014493883857690813
0.2727,0.0684,-0.014426540223843431
0.2727,0.0708,-0.014350394209182816
0.2727,0.07320000000000002,-0.014271144554756178
0.2727,0.07559999999999999,-0.014181681233915961
0.2727,0.078,-0.014089715472283042
0.2727,0.08040000000000001,-0.013986126491101706
0.2727,0.08280000000000001,-0.013880771017471021
0.2727,0.08520000000000003,-0.01376241713677328
0.2727,0.0876,-0.013643156346760839
0.2727,0.09000000000000001,-0.013509589217922693
0.2727,0.09240000000000002,-0.013376083150784663
0.2727,0.09480000000000002,-0.013227062082426716
0.2727,0.09720000000000004,-0.013079159533086217
0.2727,0.09960000000000001,-0.012914662172835708
0.2727,0.10200000000000002,-0.01275240844167885
0.2727,0.10440000000000003,-0.01257263522272371
0.2727,0.10680000000000003,-0.012396274570562377
0.2727,0.10920000000000005,-0.012201647708632996
0.2727,0.11160000000000002,-0.01201162039987265
0.2727,0.11400000000000003,-0.011802776240126225
0.2727,0.11640000000000003,-0.011599712081157395
0.2727,0.11880000000000004,-0.01137747676458396
0.2727,0.1212,-0.011162196185613916
0.2727,0.12359999999999999,-0.010927553350167506
0.2727,0.126,-0.010701066102022202
0.2727,0.1284,-0.01045515401929803
0.2727,0.1308,-0.01021862368699139
0.2727,0.1332,-0.009962676566282996
0.2727,0.1356,-0.00971734230058554
0.2727,0.138,-0.00945287103360165
0.2727,0.1404,-0.00919991162996471
0.2727,0.1428,-0.008928598274505158
0.2727,0.14520000000000002,-0.008669487676821876
0.2727,0.14760000000000004,-0.00839491603444088
0.2727,0.15000000000000002,-0.008124260155477587
0.2727,0.1524,-0.00785362765244092
0.2727,0.15480000000000002,-0.007578531669561902
0.2727,0.15720000000000003,-0.007302134301304244
0.2727,0.15960000000000005,-0.00702586941303222
0.2727,0.16200000000000003,-0.006748152971129901
0.2727,0.16440000000000002,-0.006470322909073447
0.2727,0.16680000000000003,-0.006194498689731412
0.2727,0.16920000000000004,-0.005918155915050792
0.2727,0.17160000000000006,-0.005641050196898081
0.2727,0.17400000000000004,-0.005369211625340743
0.2727,0.17640000000000003,-0.005097359121728987
0.2727,0.17880000000000004,-0.0048251216392008345
0.2727,0.1812,-0.004558108932941306
0.2727,0.1836,-0.004293106459080768
0.2727,0.186,-0.004028754428216952
0.2727,0.18839999999999998,-0.0037684399620430947
0.2727,0.1908,-0.0035128029647660958
0.2727,0.1932,-0.0032584877061120933
0.2727,0.19560000000000002,-0.003006465990962869
0.2727,0.198,-0.0027624584767453
0.2727,0.2004,-0.0025197241226539366
0.2727,0.2028,-0.0022778127748183177
0.2727,0.20520000000000002,-0.0020467550978850637
0.2727,0.20760000000000003,-0.0018168106356189397
0.2727,0.21000000000000002,-0.001588792478537486
0.2727,0.2124,-0.0013693396780383987
0.2727,0.21480000000000002,-0.0011530771492155346
0.2727,0.21720000000000003,-9.401028840580212E-4
0.2727,0.21960000000000005,-7.328572617187126E-4
0.2727,0.22200000000000003,-5.316049771993403E-4
0.2727,0.22440000000000002,-3.336870769384652E-4
0.2727,0.22680000000000003,-1.3904514864087128E-4
0.2727,0.22920000000000004,4.6300877217414146E-5
0.2727,0.23160000000000006,2.293549723877495E-4
0.2727,0.234,4.069020956608827E-4
0.2727,0.23640000000000003,0.0022865531197940915
0.2727,0.23880000000000004,4.995229476486348E-5
0.27449999999999997,-0.2388,4.990451398397863E-5
0.27449999999999997,-0.2364,0.002270662636596944
0.27449999999999997,-0.23399999999999999,3.2089307943435465E-4
0.27449999999999997,-0.2316,1.4731795608171824E-4
0.27449999999999997,-0.22920000000000001,-3.8136766898469454E-5
0.27449999999999997,-0.2268,-2.2085900120577887E-4
0.27449999999999997,-0.2244,-4.0850537626503126E-4
0.27449999999999997,-0.22199999999999998,-6.05681056834062E-4
0.27449999999999997,-0.21960000000000002,-8.04743977638309E-4
0.27449999999999997,-0.2172,-0.001006287716672695
0.27449999999999997,-0.2148,-0.0012148467904282995
0.27449999999999997,-0.21239999999999998,-0.001429788513735531
0.27449999999999997,-0.20999999999999996,-0.0016448212924400438
0.27449999999999997,-0.2076,-0.0018642763117286982
0.27449999999999997,-0.2052,-0.002094261173958646
0.27449999999999997,-0.20279999999999998,-0.002322108356139692
0.27449999999999997,-0.20039999999999997,-0.002552404210426811
0.27449999999999997,-0.198,-0.00279555825798824
0.27449999999999997,-0.1956,-0.0030356256909895817
0.27449999999999997,-0.19319999999999998,-0.0032771809144312904
0.27449999999999997,-0.19079999999999997,-0.0035293397744200015
0.27449999999999997,-0.18839999999999998,-0.0037808138103414927
0.27449999999999997,-0.186,-0.004031969152442687
0.27449999999999997,-0.1836,-0.004289783643672133
0.27449999999999997,-0.18119999999999997,-0.0045524730945829435
0.27449999999999997,-0.17880000000000001,-0.00481146561911228
0.27449999999999997,-0.17639999999999997,-0.005072768268915156
0.27449999999999997,-0.174,-0.005344542059333084
0.27449999999999997,-0.1716,-0.00560927395926516
0.27449999999999997,-0.16920000000000002,-0.005873069938337942
0.27449999999999997,-0.1668,-0.006150129749729257
0.27449999999999997,-0.1644,-0.006417887707568796
0.27449999999999997,-0.16199999999999998,-0.006683177027485172
0.27449999999999997,-0.1596,-0.006958924751002708
0.27449999999999997,-0.1572,-0.007228147662078507
0.27449999999999997,-0.1548,-0.00749369457618693
0.27449999999999997,-0.15239999999999998,-0.007764671563881748
0.27449999999999997,-0.15,-0.008031479663448866
0.27449999999999997,-0.1476,-0.008296560470453438
0.27449999999999997,-0.1452,-0.008559718612251563
0.27449999999999997,-0.14279999999999998,-0.008819265271161284
0.27449999999999997,-0.14039999999999997,-0.009076269760238443
0.27449999999999997,-0.138,-0.009331074610696252
0.27449999999999997,-0.1356,-0.009580565908428536
0.27449999999999997,-0.13319999999999999,-0.009828676480184765
0.27449999999999997,-0.13079999999999997,-0.010069704490271239
0.27449999999999997,-0.12839999999999996,-0.010309321705120077
0.27449999999999997,-0.126,-0.010540897766338764
0.27449999999999997,-0.12360000000000002,-0.010770601245492964
0.27449999999999997,-0.12119999999999997,-0.010991614171955103
0.27449999999999997,-0.11879999999999999,-0.011210229928207003
0.27449999999999997,-0.11639999999999996,-0.011419669661163864
0.27449999999999997,-0.11399999999999998,-0.01162617032564256
0.27449999999999997,-0.11159999999999998,-0.01182316087911306
0.27449999999999997,-0.10919999999999999,-0.012016697831875502
0.27449999999999997,-0.10679999999999996,-0.012200518853576217
0.27449999999999997,-0.10439999999999999,-0.012380417690299864
0.27449999999999997,-0.10199999999999998,-0.012550522182074968
0.27449999999999997,-0.09960000000000001,-0.012716296649985245
0.27449999999999997,-0.0972,-0.012872328660917216
0.27449999999999997,-0.0948,-0.013023690604537771
0.27449999999999997,-0.09239999999999998,-0.013165490199074259
0.27449999999999997,-0.08999999999999997,-0.013302353946888824
0.27449999999999997,-0.0876,-0.013429957579874998
0.27449999999999997,-0.08519999999999998,-0.013552438041607617
0.27449999999999997,-0.08279999999999998,-0.013666073442694333
0.27449999999999997,-0.08039999999999997,-0.013774479016355468
0.27449999999999997,-0.07799999999999999,-0.013874554868178766
0.27449999999999997,-0.07559999999999999,-0.01396937500838984
0.27449999999999997,-0.07320000000000002,-0.014056465819126954
0.27449999999999997,-0.07079999999999997,-0.014138353827722275
0.27449999999999997,-0.0684,-0.014213180590741517
0.27449999999999997,-0.06599999999999999,-0.01428293229717701
0.27449999999999997,-0.06360000000000002,-0.014346339679018803
0.27449999999999997,-0.06119999999999998,-0.014404868819406544
0.27449999999999997,-0.05879999999999999,-0.014457799716427813
0.27449999999999997,-0.056399999999999964,-0.014506110904488344
0.27449999999999997,-0.05399999999999998,-0.014549579256538412
0.27449999999999997,-0.05159999999999998,-0.014588739470822107
0.27449999999999997,-0.049199999999999994,-0.014623802218342339
0.27449999999999997,-0.04679999999999995,-0.014654911710658178
0.27449999999999997,-0.044399999999999995,-0.014682640735329267
0.27449999999999997,-0.04199999999999998,-0.014706804202595493
0.27449999999999997,-0.03960000000000001,-0.014728259010213268
0.27449999999999997,-0.0372,-0.014746557776408896
0.27449999999999997,-0.034799999999999984,-0.014762759574519179
0.27449999999999997,-0.032399999999999984,-0.014776225412520546
0.27449999999999997,-0.03,-0.014788133116102692
0.27449999999999997,-0.0276,-0.01479772421293665
0.27449999999999997,-0.025199999999999986,-0.01480621278983487
0.27449999999999997,-0.022799999999999973,-0.014812792234185638
0.27449999999999997,-0.020399999999999974,-0.014818633687307316
0.27449999999999997,-0.017999999999999988,-0.014822950744046517
0.27449999999999997,-0.015599999999999975,-0.014826797926978073
0.27449999999999997,-0.013200000000000017,-0.014829472266886856
0.27449999999999997,-0.010799999999999976,-0.014831845648265098
0.27449999999999997,-0.008400000000000019,-0.014833354625880302
0.27449999999999997,-0.005999999999999978,-0.014834632057613751
0.27449999999999997,-0.003599999999999992,-0.014835301077731244
0.27449999999999997,-0.0011999999999999789,-0.014835710582932902
0.27449999999999997,0.0011999999999999927,-0.014835710582892268
0.27449999999999997,0.0035999999999999782,-0.014835301077435931
0.27449999999999997,0.0059999999999999915,-0.014834632057092664
0.27449999999999997,0.008400000000000005,-0.014833354624872775
0.27449999999999997,0.010800000000000004,-0.014831845646657408
0.27449999999999997,0.01319999999999999,-0.014829472264345216
0.27449999999999997,0.015599999999999989,-0.014826797923235081
0.27449999999999997,0.018000000000000002,-0.01482295073873103
0.27449999999999997,0.020400000000000015,-0.01481863368000605
0.27449999999999997,0.022800000000000015,-0.014812792224526597
0.27449999999999997,0.0252,-0.014806212777274865
0.27449999999999997,0.0276,-0.014797724197144951
0.27449999999999997,0.030000000000000013,-0.014788133096440982
0.27449999999999997,0.032400000000000026,-0.014776225388763865
0.27449999999999997,0.034800000000000025,-0.014762759545989945
0.27449999999999997,0.03720000000000001,-0.014746557743055812
0.27449999999999997,0.03960000000000001,-0.014728258971412268
0.27449999999999997,0.04200000000000002,-0.014706804158541607
0.27449999999999997,0.04440000000000004,-0.014682640685584166
0.27449999999999997,0.046800000000000036,-0.014654911655722913
0.27449999999999997,0.04920000000000002,-0.014623802158097672
0.27449999999999997,0.05160000000000002,-0.014588739406090723
0.27449999999999997,0.054000000000000034,-0.014549579187631775
0.27449999999999997,0.05640000000000005,-0.014506110832502837
0.27449999999999997,0.05880000000000005,-0.014457799642148304
0.27449999999999997,0.061200000000000004,-0.014404868744066934
0.27449999999999997,0.06359999999999998,-0.014346339603810727
0.27449999999999997,0.06599999999999999,-0.014282932223264152
0.27449999999999997,0.0684,-0.014213180519537853
0.27449999999999997,0.0708,-0.01413835376006916
0.27449999999999997,0.07320000000000002,-0.01405646575635697
0.27449999999999997,0.07559999999999999,-0.013969374950775604
0.27449999999999997,0.078,-0.013874554816599903
0.27449999999999997,0.08040000000000001,-0.013774478970306318
0.27449999999999997,0.08280000000000001,-0.013666073402136401
0.27449999999999997,0.08520000000000003,-0.013552438005088256
0.27449999999999997,0.0876,-0.013429957546194218
0.27449999999999997,0.09000000000000001,-0.013302353912415271
0.27449999999999997,0.09240000000000002,-0.013165490157751362
0.27449999999999997,0.09480000000000002,-0.0130236905557229
0.27449999999999997,0.09720000000000004,-0.012872328615835739
0.27449999999999997,0.09960000000000001,-0.01271629650185396
0.27449999999999997,0.10200000000000002,-0.01255052206244803
0.27449999999999997,0.10440000000000003,-0.012380417529830802
0.27449999999999997,0.10680000000000003,-0.012200518299823458
0.27449999999999997,0.10920000000000005,-0.012016698231000891
0.27449999999999997,0.11160000000000002,-0.011823158759854607
0.27449999999999997,0.11400000000000003,-0.011626171031109463
0.27449999999999997,0.11640000000000003,-0.011419663558251223
0.27449999999999997,0.11880000000000004,-0.01121022979773733
0.27449999999999997,0.1212,-0.010991613650225312
0.27449999999999997,0.12359999999999999,-0.01077060411027728
0.27449999999999997,0.126,-0.01054090854344445
0.27449999999999997,0.1284,-0.01030933223174221
0.27449999999999997,0.1308,-0.010069746763009275
0.27449999999999997,0.1332,-0.009828750043660846
0.27449999999999997,0.1356,-0.009580511442403471
0.27449999999999997,0.138,-0.00933150139021368
0.27449999999999997,0.1404,-0.009075888903114327
0.27449999999999997,0.1428,-0.008819991107396386
0.27449999999999997,0.14520000000000002,-0.00855873906340731
0.27449999999999997,0.14760000000000004,-0.008296992332834388
0.27449999999999997,0.15000000000000002,-0.008031955187483574
0.27449999999999997,0.1524,-0.007764862709120822
0.27449999999999997,0.15480000000000002,-0.007493551647764541
0.27449999999999997,0.15720000000000003,-0.0072281197585419305
0.27449999999999997,0.15960000000000005,-0.006959551576911494
0.27449999999999997,0.16200000000000003,-0.006683860919761869
0.27449999999999997,0.16440000000000002,-0.006417853075958716
0.27449999999999997,0.16680000000000003,-0.006149280215309215
0.27449999999999997,0.16920000000000004,-0.005873791852461136
0.27449999999999997,0.17160000000000006,-0.005609531693368934
0.27449999999999997,0.17400000000000004,-0.005344416043261824
0.27449999999999997,0.17640000000000003,-0.00507231231399718
0.27449999999999997,0.17880000000000004,-0.0048116700952259735
0.27449999999999997,0.1812,-0.004552369201959453
0.27449999999999997,0.1836,-0.004289609556647492
0.27449999999999997,0.186,-0.00403213197090712
0.27449999999999997,0.18839999999999998,-0.0037807861186277564
0.27449999999999997,0.1908,-0.0035293003527479966
0.27449999999999997,0.1932,-0.003277262745211555
0.27449999999999997,0.19560000000000002,-0.0030356280793920956
0.27449999999999997,0.198,-0.002795509895609137
0.27449999999999997,0.2004,-0.0025524307631497496
0.27449999999999997,0.2028,-0.0023221105999354057
0.27449999999999997,0.20520000000000002,-0.0020942526747521444
0.27449999999999997,0.20760000000000003,-0.0018642745556599182
0.27449999999999997,0.21000000000000002,-0.0016448222447670077
0.27449999999999997,0.2124,-0.0014297882743691294
0.27449999999999997,0.21480000000000002,-0.0012148467684013411
0.27449999999999997,0.21720000000000003,-0.0010062877252666556
0.27449999999999997,0.21960000000000005,-8.047439925770918E-4
0.27449999999999997,0.22200000000000003,-6.056810672214578E-4
0.27449999999999997,0.22440000000000002,-4.0850535975079337E-4
0.27449999999999997,0.22680000000000003,-2.208590024174919E-4
0.27449999999999997,0.22920000000000004,-3.8136767713718364E-5
0.27449999999999997,0.23160000000000006,1.4731795746683943E-4
0.27449999999999997,0.234,3.2089307890192893E-4
0.27449999999999997,0.23640000000000003,0.0022706626366326
0.27449999999999997,0.23880000000000004,4.990451398402621E-5
0.2763,-0.2388,4.985671557047567E-5
0.2763,-0.2364,0.002254772054785582
0.2763,-0.23399999999999999,2.3712324367927522E-4
0.2763,-0.2316,6.140697298660444E-5
0.2763,-0.22920000000000001,-1.1282248293072693E-4
0.2763,-0.2268,-2.954241388699319E-4
0.2763,-0.2244,-4.8606999762031144E-4
0.2763,-0.22199999999999998,-6.737160764300181E-4
0.2763,-0.21960000000000002,-8.682217573081526E-4
0.2763,-0.2172,-0.0010728880191623862
0.2763,-0.2148,-0.0012752208514369614
0.2763,-0.21239999999999998,-0.0014803087193727728
0.2763,-0.20999999999999996,-0.0016985799630953244
0.2763,-0.2076,-0.001915925077887298
0.2763,-0.2052,-0.002132230200976453
0.2763,-0.20279999999999998,-0.0023611332683069804
0.2763,-0.20039999999999997,-0.002592823566372488
0.2763,-0.198,-0.0028204461961223535
0.2763,-0.1956,-0.0030580708832565525
0.2763,-0.19319999999999998,-0.0033026563765737177
0.2763,-0.19079999999999997,-0.0035404135064648033
0.2763,-0.18839999999999998,-0.003784969858444176
0.2763,-0.186,-0.004039651546095466
0.2763,-0.1836,-0.004287612292243016
0.2763,-0.18119999999999997,-0.004536870309919052
0.2763,-0.17880000000000001,-0.00479943222637194
0.2763,-0.17639999999999997,-0.005056261122934853
0.2763,-0.174,-0.005308845125550294
0.2763,-0.1716,-0.005576290427503964
0.2763,-0.16920000000000002,-0.005839562452574585
0.2763,-0.1668,-0.006095726767699384
0.2763,-0.1644,-0.006363026677808149
0.2763,-0.16199999999999998,-0.006630805517043457
0.2763,-0.1596,-0.006888448777537038
0.2763,-0.1572,-0.0071496174496372255
0.2763,-0.1548,-0.007414384089267669
0.2763,-0.15239999999999998,-0.007674966785013292
0.2763,-0.15,-0.007932890434813412
0.2763,-0.1476,-0.008187048193483846
0.2763,-0.1452,-0.008445365633051167
0.2763,-0.14279999999999998,-0.008696668762856647
0.2763,-0.14039999999999997,-0.0089511427024274
0.2763,-0.138,-0.009195264641132832
